0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.412640634298006,1.5942046908281096,-0.43642387969155455,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4984894509669196,-0.3620999569510451,-0.48420085677657987,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4984894509669196,-0.4688074831935444,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
0.1994296326933224,-0.4688074831935444,-0.4799852411514306,-0.16674877539315816,-0.19694571073409986,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4921302793618149,1.6075431316084219,0.12987381928683409,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.45397524973118664,-0.4791818260226763,-0.47436442031789816,0.24439275401163,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4984894509669196,-0.4688074831935444,-0.4799852411514306,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.15986356299509377,-0.47621772807149576,0.26617872449999463,0.08732745064350868,1.1227022860860605,0.037733253895271414,0.07251827078024978,0.37225762037344634,0.22263417651587866,0.18830105926447682,0.9960421817238356,0.45350831462301616,-0.16573793134125797,-0.17504221829450872,-0.09239384067655546,0.3584710268253796,0.31885406567558794,0.7710605058284219,-0.04901376386965824,0.25292008228636936,0.3509660519647295,0.814609975077219,0.5710536561026579,0.39875417933975826,0.9733207313528663
1.7462981256350432,1.613471327510783,-0.47436442031789816,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.3204326460239877,0.16106333143231977,-0.47436442031789816,0.5646827844093676,-0.19870994602396638,2.1753335638136457,0.3209813132884621,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4921302793618149,-0.41545372007229475,-0.43642387969155455,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
0.5396453135664244,1.6164354254619635,-0.4659331890675996,-0.32843364650740065,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4968996580656434,-0.027156888467644365,-0.4069145703155095,0.033432493605427833,-0.40512547493834977,-0.2704374574512942,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4905404864605387,1.6179174744375537,1.5055697182938874,1.744212415585651,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.30930409571505446,1.623845670339915,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.341099953740578,-0.4688074831935444,1.5111905391274199,-0.28685753679230974,-0.29574288696662526,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4921302793618149,-0.47325363012031524,-0.4687435994843658,0.25055217767312493,-0.19518147544423334,-0.26509345667649825,-0.3324569244890412,-0.31163911092220015,-0.27050516103278777,-0.1354653949467251,1.7816926130225896,1.9713892861400097,3.308228239029833,0.10573800347815841,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.341099953740578,-0.433238307779378,-0.4813904463598137,-0.4362235605835624,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
1.7637858475490813,-0.4658433852423639,-0.4785800359430475,-0.42698442509131995,-0.3839546514599515,0.45456531432935443,0.07251827078024978,0.3641401517527265,-0.21617625096386692,-0.24696112752276814,-0.2418817916282071,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.35699788275333977,-0.41397167109670446,-0.4813904463598137,-0.4254445691759462,-0.40512547493834977,-0.32744013238245084,-0.32463131685098723,1.0074495399447738,0.4378602433273729,0.8851493878647458,-0.24887571238160847,-0.1078307511287078,0.2588855247941648,-0.1307084990672455,0.2712756070382171,-0.20173880986281675,-0.20084725818291754,-0.09522286860906813,-0.09040665392108044,0.07189540643027328,-0.010270124049982413,-0.08730959883253167,0.169503886313893,0.5535274210060221,-0.17114786132425797
1.7653756404503573,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.46669359294139606,-0.4658433852423639,-0.4799852411514306,-0.43930327241430983,-0.3839546514599515,0.037733253895271414,-0.052691451428613124,-0.07014441945578492,-0.0009501841523726521,0.5635270823569294,3.068574031648442,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
0.1994296326933224,-0.4688074831935444,-0.4799852411514306,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.48259152195415783,-0.4747356790959055,-0.4785800359430475,-0.37154961213786536,-0.3910115926194176,2.2109602356456186,-0.3324569244890412,-0.30149227514630034,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
1.7844531552656715,-0.3280128305124689,-0.48279565156819676,-0.1328719452549359,2.130080636599846,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.34745912534568274,0.1877402129929446,-0.06685490988679968,-0.4100460100222088,-0.07521347573330965,2.2269922379700064,-0.33441332639855464,-0.16349530859406308,2.736391053935564,0.8551313060173497,-0.032064169026165976,0.05327104352649549,0.5171360478238957,-0.16272729628693558,3.030224688775597,0.13864185040342916,3.39958354797144,-0.06989294537990176,3.554754726232287,0.7761557892128936,0.014429785421109,0.1051382083392941,1.462372463285295,3.694356825164515,0.9733207313528663
-0.2934061667022927,1.6727532865343937,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4984894509669196,1.674235335509984,-0.47436442031789816,-0.39926701861459263,0.3923088760813194,-0.34169080111524003,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.27909803059080707,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.5016690367694719,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
